timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1734384600,Costa Rica U17,Dominican Republic U17,2,1,,,,0
1734426000,Chile U20,Qatar U20,5,1,,,,1
1734429600,England U16,Netherlands U16,3,2,,,,0
1734435000,Portugal U16,Italy U16,1,1,,,,0
1734441300,Saudi Arabia,Trinidad & Tobago,3,1,,,,0
1734451200,Peru U20,Ecuador U20,0,0,,,,0
1734494400,Solomon Islands,Papua New Guinea,2,3,,,,0
1734505200,Solomon Islands U23,Fiji,0,3,,,,0
1734557400,Costa Rica U17,Dominican Republic U17,3,0,,,,0
1734559200,Colombia U20,Venezuela U20,2,0,,,,0
1734607800,Portugal U16,Italy U16,2,1,,,,0
1734620400,El Salvador U17,Nicaragua U17,0,4,,,,0
1734706800,El Salvador U17,Nicaragua U17,0,0,,,,0
1734710400,Peru U20,Ecuador U20,2,2,,,,0
1734753600,Vanuatu,Papua New Guinea,1,2,,,,1
1734764400,Solomon Islands,Fiji,1,3,,,,0
1734768000,Northern Mariana Islands,Guam,1,2,,,,0
1734818400,Colombia U20,Venezuela U20,0,0,,,,0
1734854400,Northern Mariana Islands,Guam,0,8,,,,0
1735217400,United Arab Emirates U17,Tajikistan U17,0,1,,,,0
1735383600,United Arab Emirates U17,Tajikistan U17,1,0,,,,0
1735471800,Iraq U20,Yemen U20,0,2,,,,0
1735486200,Saudi Arabia U20,Uzbekistan U20,1,2,,,,1
